Instance: BR0-070
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 599 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 12:33:11
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-070.txt --value-mode volume --time-limit 900.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 69 --num_cpu 1 --time-limit 900]
Time limit: 900.0 s per instance
Runtime: 901.03 s (SA loop 901.00 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 27646976.0
0-1 knapsack bound (1D, valid under rotation): 30055424.0
Continuous-knapsack relaxation: 30055424.0
Gap to the 0-1 bound: 8.01%
Greedy (initial decode) value: 27596800.0
SA improvement over greedy: +50176.0

SA parameters:
  time limit: 900.0 s, max iterations: 500000000
  T0: 47794.76 (calibrated, 311 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 10895.58 over 900s (alpha unused)
  reheat threshold: 5753 it, ceiling 11948.69 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1271807532

SA statistics:
  iterations: 494 in 901.00 s (1 it/s)
  stopped on: time limit
  accepted: 214, rejected: 279, no-move draws: 0, reheats: 0
  acceptance rate: 43.4%
  T at exit: 10895.6
  last improvement: iteration 24 at 249.0 s, 28% into the run
  verification: ok

Boxes packed: 551 / 599
Volume utilization: 27646976 / 30089620 = 91.9%

Container 0 (type 1, 587x220x233): 551 boxes, value 27646976.0, utilization 91.9%

Placements (box, type, container, position, oriented dims):
  box   68 type 1 -> container 0 pos (448, 192, 0) dims (56, 28, 32)
  box   69 type 1 -> container 0 pos (504, 192, 0) dims (56, 28, 32)
  box   70 type 1 -> container 0 pos (0, 0, 28) dims (56, 32, 28)
  box   71 type 1 -> container 0 pos (56, 0, 28) dims (56, 32, 28)
  box   72 type 1 -> container 0 pos (112, 0, 28) dims (56, 32, 28)
  box   73 type 1 -> container 0 pos (168, 0, 28) dims (56, 32, 28)
  box   74 type 1 -> container 0 pos (224, 0, 28) dims (56, 32, 28)
  box   75 type 1 -> container 0 pos (280, 0, 28) dims (56, 32, 28)
  box   76 type 1 -> container 0 pos (336, 0, 28) dims (56, 32, 28)
  box   77 type 1 -> container 0 pos (392, 0, 28) dims (56, 32, 28)
  box   78 type 1 -> container 0 pos (448, 0, 28) dims (56, 32, 28)
  box   79 type 1 -> container 0 pos (504, 0, 28) dims (56, 32, 28)
  box   80 type 1 -> container 0 pos (0, 32, 28) dims (56, 32, 28)
  box   81 type 1 -> container 0 pos (56, 32, 28) dims (56, 32, 28)
  box   82 type 1 -> container 0 pos (112, 32, 28) dims (56, 32, 28)
  box   83 type 1 -> container 0 pos (168, 32, 28) dims (56, 32, 28)
  box   84 type 1 -> container 0 pos (224, 32, 28) dims (56, 32, 28)
  box   85 type 1 -> container 0 pos (280, 32, 28) dims (56, 32, 28)
  box   86 type 1 -> container 0 pos (336, 32, 28) dims (56, 32, 28)
  box   87 type 1 -> container 0 pos (392, 32, 28) dims (56, 32, 28)
  box   88 type 1 -> container 0 pos (448, 32, 28) dims (56, 32, 28)
  box   89 type 1 -> container 0 pos (504, 32, 28) dims (56, 32, 28)
  box   90 type 1 -> container 0 pos (0, 64, 28) dims (56, 32, 28)
  box   91 type 1 -> container 0 pos (56, 64, 28) dims (56, 32, 28)
  box   92 type 1 -> container 0 pos (112, 64, 28) dims (56, 32, 28)
  box   93 type 1 -> container 0 pos (168, 64, 28) dims (56, 32, 28)
  box   94 type 1 -> container 0 pos (224, 64, 28) dims (56, 32, 28)
  box   95 type 1 -> container 0 pos (280, 64, 28) dims (56, 32, 28)
  box   96 type 1 -> container 0 pos (336, 64, 28) dims (56, 32, 28)
  box   97 type 1 -> container 0 pos (392, 64, 28) dims (32, 28, 56)
  box   98 type 1 -> container 0 pos (424, 64, 28) dims (56, 32, 28)
  box   99 type 1 -> container 0 pos (480, 64, 28) dims (56, 32, 28)
  box  100 type 1 -> container 0 pos (536, 64, 28) dims (32, 56, 28)
  box  101 type 1 -> container 0 pos (392, 92, 28) dims (32, 56, 28)
  box  102 type 1 -> container 0 pos (0, 96, 28) dims (56, 32, 28)
  box  103 type 1 -> container 0 pos (56, 96, 28) dims (56, 32, 28)
  box  104 type 1 -> container 0 pos (112, 96, 28) dims (56, 32, 28)
  box  105 type 1 -> container 0 pos (168, 96, 28) dims (56, 32, 28)
  box  106 type 1 -> container 0 pos (224, 96, 28) dims (56, 32, 28)
  box  107 type 1 -> container 0 pos (280, 96, 28) dims (56, 32, 28)
  box  108 type 1 -> container 0 pos (336, 96, 28) dims (56, 32, 28)
  box  109 type 1 -> container 0 pos (424, 96, 28) dims (56, 32, 28)
  box  110 type 1 -> container 0 pos (480, 96, 28) dims (56, 32, 28)
  box  111 type 1 -> container 0 pos (536, 120, 28) dims (32, 56, 28)
  box  112 type 1 -> container 0 pos (0, 128, 28) dims (56, 32, 28)
  box  113 type 1 -> container 0 pos (56, 128, 28) dims (56, 32, 28)
  box  114 type 1 -> container 0 pos (112, 128, 28) dims (56, 32, 28)
  box  115 type 1 -> container 0 pos (168, 128, 28) dims (56, 32, 28)
  box  116 type 1 -> container 0 pos (224, 128, 28) dims (56, 32, 28)
  box  117 type 1 -> container 0 pos (280, 128, 28) dims (56, 32, 28)
  box  118 type 1 -> container 0 pos (336, 128, 28) dims (56, 32, 28)
  box  119 type 1 -> container 0 pos (424, 128, 28) dims (56, 32, 28)
  box  120 type 1 -> container 0 pos (480, 128, 28) dims (56, 32, 28)
  box  121 type 1 -> container 0 pos (392, 148, 28) dims (32, 28, 56)
  box  122 type 1 -> container 0 pos (0, 160, 28) dims (56, 32, 28)
  box  123 type 1 -> container 0 pos (56, 160, 28) dims (56, 32, 28)
  box  124 type 1 -> container 0 pos (112, 160, 28) dims (56, 32, 28)
  box  125 type 1 -> container 0 pos (168, 160, 28) dims (56, 32, 28)
  box  126 type 1 -> container 0 pos (224, 160, 28) dims (56, 32, 28)
  box  127 type 1 -> container 0 pos (280, 160, 28) dims (56, 32, 28)
  box  128 type 1 -> container 0 pos (336, 160, 28) dims (56, 32, 28)
  box  129 type 1 -> container 0 pos (424, 160, 28) dims (56, 32, 28)
  box  130 type 1 -> container 0 pos (480, 160, 28) dims (56, 32, 28)
  box  131 type 1 -> container 0 pos (0, 192, 32) dims (56, 28, 32)
  box  132 type 1 -> container 0 pos (56, 192, 32) dims (56, 28, 32)
  box  133 type 1 -> container 0 pos (112, 192, 32) dims (56, 28, 32)
  box  134 type 1 -> container 0 pos (168, 192, 32) dims (56, 28, 32)
  box  135 type 1 -> container 0 pos (224, 192, 32) dims (56, 28, 32)
  box  136 type 1 -> container 0 pos (280, 192, 32) dims (56, 28, 32)
  box  137 type 1 -> container 0 pos (224, 160, 140) dims (56, 32, 28)
  box  138 type 1 -> container 0 pos (336, 192, 32) dims (56, 28, 32)
  box  139 type 1 -> container 0 pos (392, 192, 32) dims (56, 28, 32)
  box  140 type 1 -> container 0 pos (448, 192, 32) dims (56, 28, 32)
  box  141 type 1 -> container 0 pos (504, 192, 32) dims (56, 28, 32)
  box  142 type 1 -> container 0 pos (0, 0, 56) dims (56, 32, 28)
  box  143 type 1 -> container 0 pos (56, 0, 56) dims (56, 32, 28)
  box  144 type 1 -> container 0 pos (112, 0, 56) dims (56, 32, 28)
  box  145 type 1 -> container 0 pos (168, 0, 56) dims (56, 32, 28)
  box  146 type 1 -> container 0 pos (224, 0, 56) dims (56, 32, 28)
  box  147 type 1 -> container 0 pos (280, 0, 56) dims (56, 32, 28)
  box  148 type 1 -> container 0 pos (336, 0, 56) dims (56, 32, 28)
  box  149 type 1 -> container 0 pos (392, 0, 56) dims (56, 32, 28)
  box  150 type 1 -> container 0 pos (448, 0, 56) dims (56, 32, 28)
  box  151 type 1 -> container 0 pos (504, 0, 56) dims (56, 32, 28)
  box  152 type 1 -> container 0 pos (0, 32, 56) dims (56, 32, 28)
  box  153 type 1 -> container 0 pos (56, 32, 56) dims (56, 32, 28)
  box  154 type 1 -> container 0 pos (112, 32, 56) dims (56, 32, 28)
  box  155 type 1 -> container 0 pos (168, 32, 56) dims (56, 32, 28)
  box  156 type 1 -> container 0 pos (224, 32, 56) dims (56, 32, 28)
  box  157 type 1 -> container 0 pos (280, 32, 56) dims (56, 32, 28)
  box  158 type 1 -> container 0 pos (336, 32, 56) dims (56, 32, 28)
  box  159 type 1 -> container 0 pos (392, 32, 56) dims (56, 32, 28)
  box  160 type 1 -> container 0 pos (448, 32, 56) dims (56, 32, 28)
  box  161 type 1 -> container 0 pos (504, 32, 56) dims (56, 32, 28)
  box  162 type 1 -> container 0 pos (0, 64, 56) dims (56, 32, 28)
  box  163 type 1 -> container 0 pos (56, 64, 56) dims (56, 32, 28)
  box  164 type 1 -> container 0 pos (112, 64, 56) dims (56, 32, 28)
  box  165 type 1 -> container 0 pos (168, 64, 56) dims (56, 32, 28)
  box  166 type 1 -> container 0 pos (224, 64, 56) dims (56, 32, 28)
  box  167 type 1 -> container 0 pos (280, 64, 56) dims (56, 32, 28)
  box  168 type 1 -> container 0 pos (336, 64, 56) dims (56, 32, 28)
  box  169 type 1 -> container 0 pos (424, 64, 56) dims (56, 32, 28)
  box  170 type 1 -> container 0 pos (480, 64, 56) dims (56, 32, 28)
  box  171 type 1 -> container 0 pos (536, 64, 56) dims (32, 56, 28)
  box  172 type 1 -> container 0 pos (392, 92, 56) dims (32, 56, 28)
  box  173 type 1 -> container 0 pos (0, 96, 56) dims (56, 32, 28)
  box  174 type 1 -> container 0 pos (56, 96, 56) dims (56, 32, 28)
  box  175 type 1 -> container 0 pos (112, 96, 56) dims (56, 32, 28)
  box  176 type 1 -> container 0 pos (168, 96, 56) dims (56, 32, 28)
  box  177 type 1 -> container 0 pos (224, 96, 56) dims (56, 32, 28)
  box  178 type 1 -> container 0 pos (280, 96, 56) dims (56, 32, 28)
  box  179 type 1 -> container 0 pos (336, 96, 56) dims (56, 32, 28)
  box  180 type 1 -> container 0 pos (424, 96, 56) dims (56, 32, 28)
  box  181 type 1 -> container 0 pos (480, 96, 56) dims (56, 32, 28)
  box  182 type 1 -> container 0 pos (536, 120, 56) dims (32, 56, 28)
  box  183 type 1 -> container 0 pos (0, 128, 56) dims (56, 32, 28)
  box  184 type 1 -> container 0 pos (56, 128, 56) dims (56, 32, 28)
  box  185 type 1 -> container 0 pos (112, 128, 56) dims (56, 32, 28)
  box  186 type 1 -> container 0 pos (168, 128, 56) dims (56, 32, 28)
  box  187 type 1 -> container 0 pos (224, 128, 56) dims (56, 32, 28)
  box  188 type 1 -> container 0 pos (280, 128, 56) dims (56, 32, 28)
  box  189 type 1 -> container 0 pos (336, 128, 56) dims (56, 32, 28)
  box  190 type 1 -> container 0 pos (424, 128, 56) dims (56, 32, 28)
  box  191 type 1 -> container 0 pos (480, 128, 56) dims (56, 32, 28)
  box  192 type 1 -> container 0 pos (0, 160, 56) dims (56, 32, 28)
  box  193 type 1 -> container 0 pos (56, 160, 56) dims (56, 32, 28)
  box  194 type 1 -> container 0 pos (112, 160, 56) dims (56, 32, 28)
  box  195 type 1 -> container 0 pos (168, 160, 56) dims (56, 32, 28)
  box  196 type 1 -> container 0 pos (224, 160, 56) dims (56, 32, 28)
  box  197 type 1 -> container 0 pos (280, 160, 56) dims (56, 32, 28)
  box  198 type 1 -> container 0 pos (336, 160, 56) dims (56, 32, 28)
  box  199 type 1 -> container 0 pos (424, 160, 56) dims (56, 32, 28)
  box  200 type 1 -> container 0 pos (480, 160, 56) dims (56, 32, 28)
  box  201 type 1 -> container 0 pos (0, 192, 64) dims (32, 28, 56)
  box  202 type 1 -> container 0 pos (32, 192, 64) dims (56, 28, 32)
  box  203 type 1 -> container 0 pos (88, 192, 64) dims (56, 28, 32)
  box  204 type 1 -> container 0 pos (144, 192, 64) dims (56, 28, 32)
  box  205 type 1 -> container 0 pos (200, 192, 64) dims (56, 28, 32)
  box  206 type 1 -> container 0 pos (256, 192, 64) dims (56, 28, 32)
  box  207 type 1 -> container 0 pos (368, 192, 64) dims (56, 28, 32)
  box  208 type 1 -> container 0 pos (424, 192, 64) dims (56, 28, 32)
  box  209 type 1 -> container 0 pos (480, 192, 64) dims (56, 28, 32)
  box  210 type 1 -> container 0 pos (536, 192, 64) dims (32, 28, 56)
  box  211 type 1 -> container 0 pos (0, 0, 84) dims (56, 32, 28)
  box  212 type 1 -> container 0 pos (56, 0, 84) dims (56, 32, 28)
  box  213 type 1 -> container 0 pos (112, 0, 84) dims (56, 32, 28)
  box  214 type 1 -> container 0 pos (168, 0, 84) dims (56, 32, 28)
  box  215 type 1 -> container 0 pos (224, 0, 84) dims (56, 32, 28)
  box  216 type 1 -> container 0 pos (280, 0, 84) dims (56, 32, 28)
  box  217 type 1 -> container 0 pos (336, 0, 84) dims (56, 32, 28)
  box  218 type 1 -> container 0 pos (392, 0, 84) dims (56, 32, 28)
  box  219 type 1 -> container 0 pos (448, 0, 84) dims (56, 32, 28)
  box  220 type 1 -> container 0 pos (504, 0, 84) dims (56, 32, 28)
  box  221 type 1 -> container 0 pos (0, 32, 84) dims (56, 32, 28)
  box  222 type 1 -> container 0 pos (56, 32, 84) dims (56, 32, 28)
  box  223 type 1 -> container 0 pos (112, 32, 84) dims (56, 32, 28)
  box  224 type 1 -> container 0 pos (168, 32, 84) dims (56, 32, 28)
  box  225 type 1 -> container 0 pos (224, 32, 84) dims (56, 32, 28)
  box  226 type 1 -> container 0 pos (280, 32, 84) dims (56, 32, 28)
  box  227 type 1 -> container 0 pos (336, 32, 84) dims (56, 32, 28)
  box  228 type 1 -> container 0 pos (392, 32, 84) dims (56, 32, 28)
  box  229 type 1 -> container 0 pos (448, 32, 84) dims (56, 32, 28)
  box  230 type 1 -> container 0 pos (504, 32, 84) dims (56, 32, 28)
  box  231 type 1 -> container 0 pos (0, 64, 84) dims (56, 32, 28)
  box  232 type 1 -> container 0 pos (56, 64, 84) dims (56, 32, 28)
  box  233 type 1 -> container 0 pos (112, 64, 84) dims (56, 32, 28)
  box  234 type 1 -> container 0 pos (168, 64, 84) dims (56, 32, 28)
  box  235 type 1 -> container 0 pos (224, 64, 84) dims (56, 32, 28)
  box  236 type 1 -> container 0 pos (280, 64, 84) dims (56, 32, 28)
  box  237 type 1 -> container 0 pos (336, 64, 84) dims (56, 32, 28)
  box  238 type 1 -> container 0 pos (392, 64, 84) dims (56, 32, 28)
  box  239 type 1 -> container 0 pos (448, 64, 84) dims (56, 32, 28)
  box  240 type 1 -> container 0 pos (504, 64, 84) dims (56, 32, 28)
  box  241 type 1 -> container 0 pos (0, 96, 84) dims (56, 32, 28)
  box  242 type 1 -> container 0 pos (56, 96, 84) dims (56, 32, 28)
  box  243 type 1 -> container 0 pos (112, 96, 84) dims (56, 32, 28)
  box  244 type 1 -> container 0 pos (168, 96, 84) dims (56, 32, 28)
  box  245 type 1 -> container 0 pos (224, 96, 84) dims (56, 32, 28)
  box  246 type 1 -> container 0 pos (280, 96, 84) dims (56, 32, 28)
  box  247 type 1 -> container 0 pos (336, 96, 84) dims (56, 32, 28)
  box  248 type 1 -> container 0 pos (392, 96, 84) dims (56, 32, 28)
  box  249 type 1 -> container 0 pos (448, 96, 84) dims (56, 32, 28)
  box  250 type 1 -> container 0 pos (504, 96, 84) dims (56, 32, 28)
  box  251 type 1 -> container 0 pos (0, 128, 84) dims (56, 32, 28)
  box  252 type 1 -> container 0 pos (56, 128, 84) dims (56, 32, 28)
  box  253 type 1 -> container 0 pos (112, 128, 84) dims (56, 32, 28)
  box  254 type 1 -> container 0 pos (168, 128, 84) dims (56, 32, 28)
  box  255 type 1 -> container 0 pos (224, 128, 84) dims (56, 32, 28)
  box  256 type 1 -> container 0 pos (280, 128, 84) dims (56, 32, 28)
  box  257 type 1 -> container 0 pos (336, 128, 84) dims (56, 32, 28)
  box  258 type 1 -> container 0 pos (392, 128, 84) dims (56, 32, 28)
  box  259 type 1 -> container 0 pos (448, 128, 84) dims (56, 32, 28)
  box  260 type 1 -> container 0 pos (504, 128, 84) dims (56, 32, 28)
  box  261 type 1 -> container 0 pos (0, 160, 84) dims (56, 32, 28)
  box  262 type 1 -> container 0 pos (448, 0, 168) dims (56, 32, 28)
  box  263 type 1 -> container 0 pos (56, 160, 84) dims (56, 32, 28)
  box  264 type 1 -> container 0 pos (112, 160, 84) dims (56, 32, 28)
  box  265 type 1 -> container 0 pos (168, 160, 84) dims (56, 32, 28)
  box  266 type 1 -> container 0 pos (224, 160, 84) dims (56, 32, 28)
  box  267 type 1 -> container 0 pos (280, 160, 84) dims (56, 32, 28)
  box  268 type 1 -> container 0 pos (336, 160, 84) dims (56, 32, 28)
  box  269 type 1 -> container 0 pos (392, 160, 84) dims (56, 32, 28)
  box  270 type 1 -> container 0 pos (448, 160, 84) dims (56, 32, 28)
  box  271 type 1 -> container 0 pos (504, 160, 84) dims (56, 32, 28)
  box  272 type 1 -> container 0 pos (32, 192, 96) dims (56, 28, 32)
  box  273 type 1 -> container 0 pos (88, 192, 96) dims (56, 28, 32)
  box  274 type 1 -> container 0 pos (144, 192, 96) dims (56, 28, 32)
  box  275 type 1 -> container 0 pos (200, 192, 96) dims (56, 28, 32)
  box  276 type 1 -> container 0 pos (256, 192, 96) dims (56, 28, 32)
  box  277 type 1 -> container 0 pos (312, 192, 96) dims (56, 28, 32)
  box  278 type 1 -> container 0 pos (368, 192, 96) dims (56, 28, 32)
  box  279 type 1 -> container 0 pos (424, 192, 96) dims (56, 28, 32)
  box  280 type 1 -> container 0 pos (480, 192, 96) dims (56, 28, 32)
  box  281 type 1 -> container 0 pos (0, 0, 112) dims (56, 32, 28)
  box  282 type 1 -> container 0 pos (56, 0, 112) dims (56, 32, 28)
  box  283 type 1 -> container 0 pos (112, 0, 112) dims (56, 32, 28)
  box  284 type 1 -> container 0 pos (168, 0, 112) dims (56, 32, 28)
  box  285 type 1 -> container 0 pos (224, 0, 112) dims (56, 32, 28)
  box  286 type 1 -> container 0 pos (280, 0, 112) dims (56, 32, 28)
  box  287 type 1 -> container 0 pos (336, 0, 112) dims (56, 32, 28)
  box  288 type 1 -> container 0 pos (392, 0, 112) dims (56, 32, 28)
  box  289 type 1 -> container 0 pos (448, 0, 112) dims (56, 32, 28)
  box  290 type 1 -> container 0 pos (504, 0, 112) dims (56, 32, 28)
  box  291 type 1 -> container 0 pos (0, 32, 112) dims (56, 32, 28)
  box  292 type 1 -> container 0 pos (56, 32, 112) dims (56, 32, 28)
  box  293 type 1 -> container 0 pos (112, 32, 112) dims (56, 32, 28)
  box  294 type 1 -> container 0 pos (168, 32, 112) dims (56, 32, 28)
  box  295 type 1 -> container 0 pos (224, 32, 112) dims (56, 32, 28)
  box  296 type 1 -> container 0 pos (280, 32, 112) dims (56, 32, 28)
  box  297 type 1 -> container 0 pos (336, 32, 112) dims (56, 32, 28)
  box  298 type 1 -> container 0 pos (392, 32, 112) dims (56, 32, 28)
  box  299 type 1 -> container 0 pos (448, 32, 112) dims (56, 32, 28)
  box  300 type 1 -> container 0 pos (504, 32, 112) dims (56, 32, 28)
  box  301 type 1 -> container 0 pos (0, 64, 112) dims (56, 32, 28)
  box  302 type 1 -> container 0 pos (56, 64, 112) dims (56, 32, 28)
  box  303 type 1 -> container 0 pos (112, 64, 112) dims (56, 32, 28)
  box  304 type 1 -> container 0 pos (168, 64, 112) dims (56, 32, 28)
  box  305 type 1 -> container 0 pos (224, 64, 112) dims (56, 32, 28)
  box  306 type 1 -> container 0 pos (280, 64, 112) dims (56, 32, 28)
  box  307 type 1 -> container 0 pos (336, 64, 112) dims (56, 32, 28)
  box  308 type 1 -> container 0 pos (392, 64, 112) dims (56, 32, 28)
  box  309 type 1 -> container 0 pos (448, 64, 112) dims (56, 32, 28)
  box  311 type 1 -> container 0 pos (504, 64, 112) dims (56, 32, 28)
  box  312 type 1 -> container 0 pos (0, 96, 112) dims (56, 32, 28)
  box  313 type 1 -> container 0 pos (56, 96, 112) dims (56, 32, 28)
  box  314 type 1 -> container 0 pos (112, 96, 112) dims (56, 32, 28)
  box  315 type 1 -> container 0 pos (168, 96, 112) dims (56, 32, 28)
  box  316 type 1 -> container 0 pos (280, 96, 112) dims (56, 32, 28)
  box  317 type 1 -> container 0 pos (336, 96, 112) dims (56, 32, 28)
  box  318 type 1 -> container 0 pos (392, 96, 112) dims (56, 32, 28)
  box  319 type 1 -> container 0 pos (448, 96, 112) dims (56, 32, 28)
  box  320 type 1 -> container 0 pos (504, 96, 112) dims (56, 32, 28)
  box  321 type 1 -> container 0 pos (0, 128, 112) dims (56, 32, 28)
  box  322 type 1 -> container 0 pos (56, 128, 112) dims (56, 32, 28)
  box  323 type 1 -> container 0 pos (112, 128, 112) dims (56, 32, 28)
